0,1,2,3,4
3.845787172868753,3.7924225523067725,14.661703338128778,3.032319105926778,13.99031894553951
3.8457871728730866,3.023317235749229,12.065337548519159,3.032319105895778,12.214450256347234
3.8457871727519484,5.434294876594777,20.297108557960573,3.032319105890255,18.91121203288097
3.8457871727764665,3.6862477989256015,15.415811138747689,3.0323191059126686,16.238954280856127
3.845787172820829,4.868702439659185,17.70846031679923,3.0323191059385968,15.989540587889804
3.8457871728793234,4.410675699545223,18.255275323351277,3.0323191059522747,18.948386379652923
3.845787172757989,4.454417300583011,18.00092284778036,3.032319105896997,18.207993987520567
3.8457871727200144,3.6855555250609258,15.617049203263896,3.0323191058810597,16.790854955281954
3.8457871727716464,5.37196816508704,21.716471173924663,3.0323191059013306,21.923277970747705
3.8457871728050375,4.663180247123054,19.863729140714284,3.032319105893685,20.9060110146148
3.8457871727277504,3.4798093003783124,13.718008804643473,3.0323191059034036,13.513303232983457
3.8457871727421926,4.35731681569274,17.396661639522474,3.0323191058819225,17.209522364826658
3.845787172767327,4.649624445200251,20.131313258920898,3.032319105831988,21.431307482705105
3.8457871727790947,5.4663064544148945,22.18750529892224,3.0323191058900374,22.29320172566151
3.84578717276355,2.930807764896985,11.883749970613279,3.032319105851931,12.279624204429417
3.845787172796325,2.8567403339104223,12.077913003855139,3.0323191058970256,12.25693965570083
3.845787172813531,4.166387180093999,18.005835639729924,3.0323191058577716,19.207738314377153
3.845787172841321,4.212783856438983,15.89450249275228,3.032319105915399,14.923541574102162
3.845787172814446,4.73664532699114,18.83703774669099,3.032319105925616,18.585376928343305
3.845787172676086,3.633880694572583,15.985710455779476,3.032319105836621,17.64713941574282
3.845787172894311,4.08218750704431,16.99447005307875,3.032319105889663,17.491142111273643
3.8457871728341746,4.215578125785153,16.705373580585565,3.032319105945577,16.370274121104455
3.8457871728496755,5.596530518195942,22.018442019400073,3.032319105928524,21.511780403661078
3.8457871728573734,4.164893979675636,16.964235530138144,3.032319105933092,16.948202841484182
3.8457871727523973,2.9489566147637576,11.655795776999959,3.0323191059084844,11.756902930951046
3.8457871727068236,4.006562347744725,16.3230508247496,3.032319105823319,16.599332560179572
3.845787172775743,3.1217530514986738,12.968379379751074,3.032319105876741,13.044171698877609
3.8457871727560207,4.661174030782184,18.801727069111582,3.0323191058546746,18.971883854642932
3.845787172772379,3.874166231068313,16.47611594590013,3.0323191058622214,17.375227970949695
3.8457871728677504,2.9029302143785936,11.945977083681765,3.0323191059600876,12.126581765112988
3.845787172839835,3.915755873493263,15.879144829113786,3.032319105905243,15.829573549285254
3.845787172668596,3.706187631835703,15.964064194225188,3.0323191058080274,16.824638052955898
3.8457871727795725,3.609293329533232,14.08552213132407,3.0323191059279795,14.058332873978724
3.8457871727722166,5.620474341534289,22.17676991541544,3.032319105878967,22.075166595449545
3.8457871727263013,5.101356066059285,19.737390678177114,3.032319105858363,18.906443726143383
3.8457871727751254,3.797390251127001,14.745128189673665,3.032319105911851,14.079414875571834
3.8457871726926216,5.155264749773361,20.806464124020923,3.0323191058995684,20.797370357861908
3.8457871728257653,4.502149817285787,18.432688712398456,3.0323191058947776,18.859117265997575
3.845787172847741,3.3399507157218045,12.031772791216223,3.0323191058940298,10.644942230559229
3.8457871726821646,4.372591460132434,17.992050529823544,3.0323191058156427,18.392773890342813
3.8457871728618134,3.5586192287849108,15.229439033046969,3.032319105953529,16.22807550956405
3.8457871727069106,5.087673942941575,20.471131842570415,3.0323191058603713,20.62558551937924
3.8457871727451804,4.141704412787684,18.004883426650974,3.0323191058717605,19.323804898698704
3.8457871727858333,4.143563001968601,16.466107801172683,3.032319105869433,16.36420396244179
3.8457871728114963,4.062461494756092,15.826908713804139,3.032319105955254,15.513591272958175
3.8457871727760407,5.273431520969578,21.494948822476694,3.032319105850994,21.917983648745285
3.8457871727934205,3.125550458748984,12.741841733150455,3.0323191059153984,12.60813843368738
3.845787172764133,4.700331183092778,19.326693380316076,3.0323191058642935,19.789202047015262
3.8457871727948936,4.50205127836321,16.777793495666696,3.032319105925423,15.555646374346457
3.8457871728414545,4.407275947854186,18.11825412963128,3.032319105896249,18.462664474691397
3.8457871727679676,4.633089969540879,18.121078330311484,3.0323191058996226,17.778072276151153
3.8457871727740143,4.146339507703696,16.82914654742006,3.032319105827397,16.758723252525762
3.845787172800414,2.885491744793852,12.372364220196353,3.0323191059409753,13.499052026227965
3.8457871727997337,4.220766986197769,17.54627203421505,3.0323191058982086,18.184183240000422
3.845787172773091,4.30245977598055,17.830724859893706,3.0323191058962067,18.22971387331377
3.8457871728133584,3.8786270815365897,16.7548305728451,3.0323191058934835,17.713491538520646
3.845787172817918,3.704314511637788,15.114742838822643,3.0323191059300476,15.043176340198647
3.8457871727245374,4.393990269853405,17.479595831450357,3.0323191059139276,17.6840834790142
3.845787172728664,4.489108465442159,18.18694364833019,3.0323191059363483,18.13470683088306
3.845787172884793,4.301105360714728,17.28568591962196,3.032319105999207,17.24675255086944
3.8457871727183384,5.223661974829201,21.631880034296923,3.0323191058440577,22.222118442068002
3.8457871728342155,3.847493484424162,16.13929158956235,3.0323191059052945,16.613320206767767
3.8457871728044877,3.376804434875665,14.524690029557393,3.0323191058529924,15.548505843178397
3.8457871727772677,4.0147328934361655,15.684964900698418,3.032319105852264,15.185226342850713
3.8457871728658404,5.388020621882758,20.65711468489083,3.0323191059691106,19.917309894103838
3.845787172750823,5.1890957604693995,21.393353499668226,3.032319105849997,22.06996088784086
3.845787172773383,3.234645548374637,13.678897837580633,3.032319105922327,14.455059850162506
3.8457871728577393,4.436465159653417,16.876337416905358,3.032319105915912,16.244044567706045
3.845787172878544,5.339386451306183,21.585694684817852,3.0323191059037153,21.577825258648655
3.845787172825042,4.955735075321599,21.272878324691447,3.032319105866759,22.84201525407276
3.8457871727001587,4.016162922043886,16.556885210669883,3.032319105920747,17.120786428538203
3.8457871727906374,5.3456821792973015,22.516721940924302,3.0323191058865246,23.626774901531164
3.8457871727605024,5.343893598374762,21.94882256893426,3.0323191058932055,22.779962076984162
3.8457871727727753,4.232705656832427,17.80391881830611,3.0323191058660544,18.86860157239896
3.8457871727723925,5.474639172324407,21.944659344684062,3.032319105858482,22.090312945212112
3.845787172755265,3.6607931292920326,14.502347203433256,3.032319105891183,14.429708035417496
3.8457871727627455,4.682766504749387,19.449865438676287,3.032319105927728,20.32650694425357
3.845787172705702,4.270179060877915,16.974743305713552,3.0323191058785777,16.597889995872524
3.8457871727178463,4.045046508143192,15.143554860343926,3.032319105863916,13.989356408659672
3.8457871728377113,3.7568893416765956,15.315936768006878,3.0323191059071384,15.326553144984441
3.84578717281182,5.553393863571191,22.386909991774672,3.0323191058937287,22.414600226666746
3.845787172732277,4.608948770479292,18.806128490147284,3.032319105880193,19.194458711994614
3.84578717280836,5.173702356980226,19.981848634623145,3.0323191058586403,19.39235761086399
3.8457871728454585,3.1090431337142466,12.65466977608721,3.032319105916417,12.708380712773456
3.8457871728174657,5.425126995396118,22.137421762846436,3.03231910592688,22.44237537467675
3.845787172744969,5.260559244128195,21.081638380108586,3.0323191059217165,21.009963305438063
3.8457871728597075,4.18944750275036,16.639285843378193,3.03231910590377,16.563697855939683
3.8457871727082242,5.448326819554628,21.39835146486221,3.032319105875658,20.990977274165914
3.8457871728135284,3.4017971519606354,14.225625421976742,3.0323191059425403,15.00641763364338
3.8457871728713826,3.5167854509480163,14.315267415618692,3.0323191059128165,14.203384339412052
3.8457871727749855,4.266055407781824,17.27859382571767,3.0323191058543335,17.39745936068288
3.845787172740656,4.5069261470797235,17.723796921767672,3.0323191058924275,17.433105231896413
3.8457871728027326,3.2980721583695924,12.767571699988178,3.032319105947174,12.52877047895047
3.8457871728410193,3.347307899346014,13.969161035596587,3.0323191059343877,14.282076015219378
3.845787172838431,4.130249491170195,16.918234489425483,3.0323191059207506,17.17187793446298
3.8457871728177446,2.8308115075698272,11.15776003225538,3.032319105922932,10.567145473654843
3.8457871727579374,3.7833386220561738,17.00064534588783,3.032319105918048,18.69067306538067
3.845787172710886,4.397160290634602,17.910416307086823,3.0323191058465095,17.939363720182147
3.845787172809017,4.065156282561176,16.204420172343326,3.032319105873541,15.877825349340416
3.845787172782739,3.3302436225678664,14.949263615949555,3.032319105856887,16.241643346119652
3.845787172796166,5.622805213474984,21.796315154308193,3.032319105927469,21.24227980908006
3.8457871729082775,3.1705116700442,13.068724684482591,3.032319105963829,13.055705202850412
3.84578717274134,4.284930000885188,17.746153593172647,3.03231910584503,18.038672808898866
3.8457871728683237,5.122988883720489,20.58905330686779,3.032319105978564,20.92996460327562
3.8457871727722237,4.623251440220652,19.773035874056973,3.0323191058691883,21.171817068876585
3.845787172806018,5.439935726641519,22.388149803781783,3.0323191058663452,22.927251748901497
3.8457871728868396,3.9741139437926982,16.4195266575653,3.0323191059501236,16.88611502755426
3.845787172839226,3.8881524183533522,14.888636611650576,3.032319105880406,14.285705811599962
3.8457871728192803,3.8550336285499487,16.11238045254506,3.032319105937347,16.508468732539047
3.8457871728486888,3.5483719252890196,15.126328325262824,3.0323191059270607,15.798808597262706
3.845787172845797,4.120036298732539,16.700002605649715,3.032319105885249,16.704331527042136
3.8457871728065838,5.091823483876722,19.23858170599272,3.0323191059177663,18.105747145337677
3.8457871727713706,5.5347199181683235,22.6950791372854,3.0323191058975034,23.10322858940564
3.8457871728131203,4.369869167022763,18.021550039796338,3.032319105906229,18.32342527750399
3.8457871726448483,3.96280883602797,16.574325950378288,3.032319105829611,17.59923561223357
3.8457871727449158,5.3540607582590924,22.07264914784372,3.0323191058723733,22.545774362093535
3.8457871727170305,3.7515953008421907,15.656566461146321,3.0323191059105477,16.552117290188367
3.845787172839069,4.996329301912221,20.431373110450878,3.032319105933108,20.85055497648084
3.8457871728474573,3.545705123682319,13.47530536648313,3.0323191058563,12.583805852062923
3.8457871728334387,3.0418761999327897,12.925309883957707,3.032319105921175,13.403055136251272
3.845787172862442,3.2943050554910176,12.335666726522199,3.03231910600599,11.877970651524592
3.845787172818354,3.720455171785943,15.187892281572733,3.0323191059548567,15.360214900298331
3.845787172803714,4.597778785324103,18.824130364166052,3.032319105897624,19.51531565771242
3.845787172873517,3.3262148702963072,14.875518718811914,3.0323191059427037,16.435285987931785
3.8457871727499575,5.4312981085274705,21.54799151420088,3.032319105884259,21.276789314073927
3.8457871726973334,4.450997916457291,18.195287481882097,3.0323191058699956,18.32344592904048
3.8457871727832336,3.7911793472154915,15.93628909522597,3.032319105843313,16.874092991950455
3.845787172818657,5.4479209103800255,21.995130715589823,3.0323191058901138,21.972103669092597
3.845787172798889,4.16048922886297,17.018239682362278,3.03231910591599,17.612784590147616
3.8457871727691773,3.9763850365773,17.103356035982774,3.032319105900633,18.5096147637727
3.845787172781719,4.082009572236275,18.130674826566903,3.0323191059015433,19.724796342281053
3.8457871728436133,3.316935461851401,13.293102526792199,3.0323191058987757,13.382012073779354
3.845787172773385,3.0945569693891137,12.94524660983717,3.0323191059136567,13.059869467055655
3.845787172828312,2.839329224909062,11.733723729445677,3.0323191059261494,11.841360268578807
3.845787172707462,3.3226319210262996,13.64848238660738,3.032319105861294,14.073807513352893
3.845787172737002,3.28216453971029,12.434247622721456,3.032319105897395,11.91861278311929
3.845787172782863,5.480326085142012,22.53473304945091,3.0323191059510206,23.1103595830272
3.8457871727849353,3.1758213355274116,10.919187585706766,3.0323191059426193,9.290238724102075
3.845787172788146,3.5440014987051875,14.752003229103558,3.0323191058655814,15.338658194908138
3.845787172890855,2.9518599334787288,12.215766554505942,3.032319105962694,12.834941855740814
3.8457871727892554,5.053459764585953,20.987949449697783,3.032319105812678,21.75618032957676
3.8457871727564243,3.2050602196296487,15.115039222599819,3.032319105925995,17.344106203372647
3.845787172774089,3.7211591523104675,15.091734863197356,3.0323191059011814,14.987436362061347
3.845787172744578,3.7970236255994823,14.707097286922709,3.0323191059079067,14.225095381369819
3.8457871727361392,3.6208785807834505,14.77449063457821,3.0323191059457772,14.90751725005127
3.8457871728410318,4.242966056285198,16.40149864955829,3.0323191059870815,16.08537846526363
3.8457871727906054,3.205337455841782,13.332086094000637,3.032319105930539,13.593200394822993
3.8457871728288744,3.8497952917267138,15.714316976842241,3.0323191059061934,15.722813146656552
3.8457871727724164,3.3253307395160427,12.91675203219288,3.032319105887214,12.739573434984974
3.8457871728157285,5.394168738300188,21.927340984569064,3.0323191059022037,22.01599004659123
3.845787172825956,3.611286574478034,15.6450648289316,3.032319105886362,17.011733742793695
3.8457871727899926,3.324741924570635,14.022908473585778,3.0323191058787797,14.475360955143797
3.845787172776291,3.8802908031936183,15.255584624545667,3.0323191058615917,14.690662142728828
3.845787172787617,4.998391570341772,21.393953162556418,3.0323191059056676,22.807540561525954
3.8457871728864705,5.153944000387421,20.959669754321347,3.032319105896666,21.24891270136951
3.845787172806529,5.095207261288303,22.05786631035765,3.0323191058426424,23.75267657339998
3.8457871728321935,5.299378355366103,21.00373407605573,3.032319105942938,21.059072169926473
3.845787172784582,2.889871501679029,11.815690436543484,3.0323191058850667,11.959131639254664
3.84578717290856,3.4656116793858707,14.414985390813435,3.0323191059970114,15.284374955660848
3.8457871727406787,3.7064032550687105,14.734214302636051,3.0323191058171357,14.553407092711748
3.8457871727644894,5.33924813452908,21.561447813478658,3.0323191059037073,21.907822312906085
3.8457871727811415,2.811830765470763,11.933583965855917,3.0323191059266383,12.61622015671157
3.8457871728393735,2.9187404176512493,12.003274892479528,3.032319105923084,12.60658456262692
3.8457871728779573,3.7628849686960724,15.975746456757346,3.0323191059218226,16.72571525843279
3.8457871727932518,3.848456760119345,15.604326052610784,3.0323191059212204,15.472968012510377
3.845787172791737,5.320163526648192,19.96910946140617,3.0323191059336168,18.594962595094838
3.845787172857082,4.312900128447576,16.736339187206266,3.0323191058983587,16.121256160256006
3.84578717280303,4.7940336415948055,19.387940370460694,3.0323191059349837,19.53886987989259
3.845787172813682,3.686828754331756,13.89595633934807,3.0323191059135235,13.379546907291639
3.8457871727915895,5.135748895165199,20.935550032447267,3.032319105879441,21.07833449071135
3.845787172902505,3.897540548903516,16.1700241562434,3.0323191059298584,16.452268249605197
3.8457871728003026,4.630752347930049,18.847770132759845,3.0323191059225194,18.950686717994042
3.845787172753344,4.770855938705375,19.61919600886831,3.0323191058180026,20.085083100614302
3.845787172798712,3.3767055724240786,13.796160568534003,3.0323191058930297,14.265968258446065
3.8457871728042035,4.203245340209983,17.216014715215046,3.0323191059457315,17.290573652508336
3.845787172756447,4.227605823656203,17.273617579954387,3.032319105857022,17.619587978189177
3.845787172880549,2.833605968639684,11.94442282024301,3.032319105922862,12.372596461940494
3.845787172827502,5.583557421517082,21.53375647798681,3.032319105847871,20.777129371822177
3.8457871728998048,2.9987288028009096,12.191023886533722,3.0323191059801156,12.023691529482258
3.8457871728125284,4.737609678727222,19.747052976438635,3.0323191058803354,20.614193696010148
3.8457871727574178,4.020304081714861,16.062024427561003,3.0323191058855006,16.30571832328324
3.845787172897051,3.8126879193564647,15.528076639389127,3.0323191059764074,15.653572759228728
3.8457871728215425,4.413026467787688,19.023310315023593,3.0323191059442594,20.302015274613048
3.845787172940815,3.3733652739428828,13.604334969547292,3.032319105968581,13.922005025847138
3.8457871728447834,5.266880142668551,21.441433096852727,3.032319105978889,21.586065820419755
3.845787172847417,5.011652413870896,20.271050246264178,3.0323191059162644,20.375319168028163
3.8457871728118,3.74133330536786,14.314880419844654,3.032319105972343,13.69133353043453
3.845787172781558,3.544407524043999,14.35025663550163,3.0323191058804957,14.491274431409114
3.8457871727669275,4.478895898595938,18.262428382721403,3.0323191059103047,18.301150693097487
3.845787172755591,5.1393037152440115,21.09881970230589,3.0323191058596994,21.478177088012593
3.845787172780566,3.14314552531804,13.908436251100996,3.032319105892404,15.038383357236057
3.8457871727277486,4.644939024389638,18.521757573377293,3.032319105879143,18.33516023882091
3.845787172699618,5.203900830847315,20.120573056194473,3.0323191058828556,19.265132244300585
3.8457871727513346,4.7745032100563884,18.667917627268153,3.032319105875649,18.093747272166155
3.8457871727533295,3.7910323792027887,16.53503772797498,3.032319105872235,17.61260548577268
3.8457871727579684,2.8351956466207824,12.499327548286619,3.0323191059381953,13.921882191608397
3.845787172846872,3.545439074807737,13.07961738203947,3.0323191059096795,12.063855857050235
3.845787172736234,4.086227289402847,18.016486408818388,3.0323191058680896,19.60359851011338
3.8457871728162565,3.504019093682958,14.32059321758023,3.032319105844043,14.369612496204788
3.8457871727254127,4.587797393114678,17.804600828293417,3.032319105852557,17.2997057658531
3.8457871727624062,4.716959827580147,18.445928328162193,3.032319105951098,18.00737115175218
3.845787172831727,5.345150170216241,21.67192004787898,3.032319105966671,22.199414302407227
3.8457871728267783,3.258367860621791,13.806309064444154,3.0323191059644223,14.953143265403156
3.84578717271341,4.247881852172857,17.04130628687002,3.0323191059292447,16.91021597254922
3.8457871728358612,3.684162901502124,14.384442432219807,3.032319105920995,13.957730194044652
3.845787172761689,4.646549829240874,17.7419216991114,3.032319105898918,17.17409648108072
3.845787172824161,5.289596780262557,21.598046954677667,3.032319105951026,21.860982587918837
3.8457871727487243,4.085715233875802,18.070986975908298,3.032319105876258,19.928581614273277
3.845787172828858,3.8440717104540276,14.862320969753934,3.032319105973537,14.322792669267233
3.845787172785924,4.695036982850502,19.079875412071118,3.0323191058841026,19.10692004094039
3.8457871728322637,5.295017131206525,21.541184542773117,3.032319105893062,21.89006538243048
3.845787172803388,4.742830089895737,20.017202978155765,3.0323191059332633,21.29263158622748
3.8457871727333868,2.9278639870740832,10.701673320021683,3.032319105847842,10.005539312528786
3.84578717281346,5.339929663090104,21.738420651730287,3.0323191058717143,21.916841044887953
3.8457871727802893,3.5515991333089403,15.797456272972735,3.032319105893038,17.39109194751125
3.8457871728037873,4.451718989401503,16.953721624735667,3.0323191059044774,16.113876104135734
3.8457871727986626,4.041871089213001,15.472592532412197,3.0323191058538614,14.95597092182376
3.8457871727424466,4.321344097372811,17.97522965286017,3.032319105845513,18.414087673196633
3.845787172708212,4.622757480035149,18.98600053297612,3.0323191058631034,19.181363697324773
3.845787172822162,3.30867255700502,12.49433349006154,3.0323191058914,12.017951697445172
3.845787172711631,2.980908991251691,11.030185404784797,3.032319105827434,10.405955564817734
3.845787172780383,3.676292349053594,14.518499934612958,3.0323191058388153,14.678922063976042
3.845787172661112,4.0358214499753045,14.813466156245386,3.0323191058505112,13.60020603764034
3.84578717277125,4.621362103296966,17.270762511347392,3.0323191058715775,15.973307797428312
3.8457871729172397,3.3305264309614784,13.28575409188168,3.032319105927545,13.022331453384624
3.8457871727455166,4.006803113010903,15.313532760428942,3.032319105819192,14.568176149754102
3.8457871728688886,4.629742550492848,18.886263995128562,3.032319105918689,19.23602643486866
3.8457871728322477,4.7846963701873175,18.23573322300838,3.032319105951347,17.529744508723283
3.8457871728582775,5.10536552369005,19.72954608339978,3.032319105937215,18.83414295856965
3.845787172758932,2.8729512052454833,11.926826347750042,3.0323191058226753,12.01515188429671
3.8457871727593282,2.7674096683412466,12.247260258779653,3.0323191058384635,13.185360269617096
3.845787172698488,5.510895733828242,22.34285114721399,3.032319105862762,22.785586769324112
3.845787172765417,3.354585906733733,12.80997184293388,3.0323191058583223,12.231435162856837
3.8457871727788335,4.440205957087017,18.024398504890762,3.0323191058966987,17.981126074100757
3.8457871727578095,4.784218787269717,19.11411649824061,3.032319105904927,18.818214705504246
3.8457871727030453,3.146252793908323,13.318628603709728,3.032319105864971,14.382764469631399
3.845787172740355,3.029089900366328,13.106677696548523,3.0323191058369563,14.031728150608132
3.8457871728185555,3.801501967225205,15.718001644407082,3.032319105868978,16.119044150643262
3.845787172828785,2.81323040130652,12.314905374372426,3.032319105888086,13.669267087251091
3.845787172775454,4.397672927078062,16.642820927551455,3.0323191058809256,15.908805720145784
3.8457871727361748,4.014703844221578,15.870314875263425,3.0323191058824683,15.61556791456803
3.8457871728723494,5.049705012455264,19.975227897081826,3.032319105955934,19.49122425906983
3.845787172812238,5.013048427678162,21.327689887266164,3.0323191059014465,22.45263452735096
3.845787172716791,5.057565836682487,20.245780299758053,3.032319105904217,20.082252258016236
3.8457871728252537,4.644782905531747,19.88474288263669,3.0323191059498837,21.14803049031506
3.8457871727347452,4.484971254728983,18.084847749663034,3.032319105867143,18.463190725302994
3.845787172800767,3.2031170874041224,13.92881664172244,3.0323191059364074,14.709474678768498
3.845787172813676,3.59980098730444,14.753254341973538,3.0323191058540466,14.854252480564824
3.845787172854795,3.262887871119122,13.579231822645763,3.0323191059655845,13.790748374002996
3.845787172785676,5.296696572264359,22.244526778968215,3.03231910585777,23.28412021973644
3.8457871727858155,4.094649897565336,17.484824994034764,3.0323191059082863,18.580793253508297
3.845787172693977,4.198322847326193,16.663023315666933,3.0323191058404313,16.35706317142967
3.845787172767527,5.412298435858702,21.752331320124544,3.032319105876626,22.03406109867553
3.845787172762552,5.457690437257682,22.475774734900327,3.0323191058721557,22.893532252948837
3.845787172824906,4.0570117438736775,17.621061243011617,3.032319105912025,19.068225555149862
3.8457871728056006,4.020306517937124,15.998333836953378,3.032319105869793,15.876070029861694
3.8457871728287243,4.208075954862837,17.60128956129262,3.032319105952342,18.628282865682554
3.845787172746996,4.168643139378187,17.630143180279717,3.0323191058223635,18.612696816959666
3.8457871727614545,2.98728454399655,11.31916630786898,3.032319105899124,10.82599833742555
3.845787172854275,3.70610137750057,15.834433907125806,3.032319105965418,16.995706210575165
3.8457871728297968,4.1791154630788325,17.61805593215079,3.0323191058827126,18.63241983731541
3.8457871727734005,5.490415034030952,22.25886926736575,3.0323191059367893,22.501950009044137
3.8457871727360224,2.9105961637745477,11.668472097375409,3.0323191058561516,11.287533318301337
3.8457871727869066,5.213789262286507,21.09186895211894,3.032319105878113,21.07517406887221
3.845787172794528,4.742418023888478,17.970134189951516,3.032319105941987,16.826583069789624
3.8457871728229795,2.9471383301019602,12.393462678668737,3.0323191059211174,12.579855150838341
3.8457871727368484,5.19866029262688,21.039505418731693,3.032319105864739,21.024567908987958
3.8457871728565785,5.476391004150957,21.85380807637187,3.0323191059548336,21.706301294991167
3.845787172770759,2.8946770592956965,12.056746448087566,3.0323191058288033,12.077981995117861
3.845787172739099,5.624460705874681,21.978771063922913,3.032319105860324,21.39425596047802
3.8457871728072246,5.594209375715633,22.66280421255324,3.0323191059260104,22.744693930857668
3.845787172788492,3.5597073660735794,14.763563534752029,3.032319105940342,14.94119036613831
3.845787172792487,3.1442570846847846,12.014897254473471,3.0323191058774333,11.224705889555862
3.845787172710862,3.68306902139808,15.524141192752598,3.0323191058711707,15.962199922121346
3.8457871728038997,2.914477019988447,12.049246220930726,3.032319105898759,12.362321721549769
3.8457871728103803,4.2647660955517255,17.85444391404591,3.0323191059135866,18.348542865864736
3.8457871727842337,3.158583704673322,12.968067682857612,3.032319105931732,13.273144751639819
3.845787172916614,2.932307383479702,11.881655120838419,3.032319105961995,12.009155079786868
3.8457871727687314,3.709046379423135,15.813899019081788,3.0323191058764083,16.72342692526441
3.8457871729180395,3.285547212972501,13.71663934359412,3.0323191059795933,14.054486511156435
3.845787172841127,3.0000679672906356,11.649117365685605,3.032319105890364,11.338094045329811
3.845787172833968,3.5811902149876302,14.475280217848253,3.032319105946364,14.309583921471992
3.845787172727042,5.186179065149499,20.56475524732514,3.0323191059066192,20.43740309008563
3.8457871728213466,3.1293515919516506,12.755898705860236,3.0323191059129293,12.636823107866524
3.8457871727682247,3.4685285747336234,13.645650606071179,3.032319105837144,13.091403952027472
3.8457871727568924,3.6766141069430844,14.469650627847505,3.0323191058172845,14.276033155229591
3.8457871729170465,4.172689274580681,15.788035105717796,3.0323191060016534,14.772157952458297
3.845787172750837,5.3896118601315,23.03532647675905,3.0323191058756036,24.660352774858968
3.8457871726765354,4.179700857085206,15.513042459871969,3.0323191058593677,14.527196725059
3.8457871727207276,4.590149297132947,18.63628451670042,3.032319105879325,18.645724455039147
3.845787172744619,3.466675818818765,13.676623038262719,3.0323191058609824,13.674936803521977
3.8457871728519635,3.38636062251227,14.410581768767342,3.032319105896269,15.037160109411804
3.845787172681436,5.420910622329933,22.371850697413628,3.032319105820151,22.95700971383577
3.8457871726836945,3.00835883705444,11.314205249961926,3.032319105900743,10.852958797582188
3.845787172855519,3.021257066231222,12.198817123587874,3.0323191059423595,12.45564369880644
3.845787172805327,5.163324824209998,20.24659886438362,3.032319105875497,19.862011347042763
3.845787172759313,3.5003376994360416,16.169714593236083,3.032319105854386,18.26402147553015
3.8457871727996804,3.9814126379559296,16.529345040728536,3.0323191059056454,17.07530687015587
3.845787172788274,3.544785569573112,15.153090779593434,3.0323191059114523,16.143595527735094
3.8457871728136075,5.177962647296146,20.441587457220855,3.0323191059702532,20.402474157139135
3.84578717269811,3.209086491581377,12.505812866460987,3.0323191058361485,12.014217433670053
3.8457871727818773,3.8924819189952844,16.055660898974285,3.032319105910247,16.33550986910444
3.8457871726934307,3.5166562286593317,14.564492178853031,3.0323191058343477,14.968519361337764
3.845787172790345,2.9969602265157858,12.693488045124607,3.0323191058865833,13.775672719412242
3.8457871727893225,3.8426652365253733,16.02747052754654,3.03231910590374,16.598773780465
3.8457871728693367,4.023164697802071,16.740419963205493,3.032319105926808,17.075965619956843
3.8457871728025848,3.0914371683258826,13.07808057516004,3.0323191059319425,13.579604988585396
3.8457871727343176,3.641796239370023,13.587579823437965,3.0323191058645262,12.809387281990919
3.8457871728095507,3.157111118958262,13.538689427462055,3.032319105890724,14.702680683780816
3.845787172801675,3.7587081583168227,14.278608268360964,3.032319105931951,13.514117035680803
3.845787172778027,3.7351081572419482,14.937274499832549,3.0323191058292758,15.023314261509196
3.8457871727999184,3.2254593122557,13.082615910312064,3.0323191059257217,13.459203891405778
3.845787172770895,3.296050291850105,12.121672681680453,3.0323191059474714,11.389985043205243
3.845787172814268,3.337111520466781,12.73562447270541,3.0323191059372085,11.928589776724206
3.8457871727762614,4.329047379022172,18.619059640689986,3.0323191059367622,19.904929209813304
3.8457871726774866,4.534009745533292,18.75271573650535,3.0323191058279293,19.608521398026046
3.845787172784628,4.021975202393363,17.576556088586024,3.0323191059273666,18.849577910444122
3.8457871727919253,4.374750967965537,18.30315579114474,3.032319105947896,19.232384864435872
3.845787172796425,3.811670205529548,16.26828775315921,3.03231910587328,17.410691683240483
3.845787172787809,2.9123091460024986,11.842107890628457,3.0323191059192287,11.6244537863119
3.8457871728327824,4.390802743756817,18.291713680401617,3.032319105902114,19.031661427635783
3.8457871727810553,4.318153580791705,17.807301250648358,3.032319105947405,18.053923471846687
3.8457871728060353,4.487470395611211,18.01283739554249,3.0323191059019976,17.84310808970065
3.8457871728326665,3.8464919620282947,16.46131627351743,3.0323191058997305,17.5919560910953
3.8457871727882162,4.24965983295877,16.762758805706454,3.032319105870118,16.53303367058672
3.845787172777791,3.1327655419151657,13.40956816781682,3.032319105884757,13.989238572662165
3.8457871728251343,3.9754536502290887,15.840047064540498,3.032319105928204,15.738390996588501
3.845787172848441,4.413860343638884,16.990500322290245,3.0323191058826255,16.3206659769335
3.8457871727462893,3.918655946138268,16.072448760410257,3.0323191058547656,16.359568019162538
3.845787172794086,2.9177043763171358,12.714317317345511,3.032319105887683,13.316545370036579
3.84578717277015,3.0131781675224283,12.493343706851196,3.032319105936419,13.334686571173751
3.84578717286464,3.9347841125799086,17.054065477212415,3.032319105960865,18.34741895031366
3.845787172772058,4.230904339296676,17.29626720524444,3.032319105889148,17.753616936613078
3.84578717283953,2.9714872492849267,11.369092556959586,3.0323191059323165,10.556368864586727
3.8457871727641386,2.9425213923845943,11.65772235428462,3.0323191058520296,11.375502849736895
3.845787172765977,3.060680868581077,12.557904496104545,3.0323191059188956,13.002086860839666
3.8457871727280146,2.8516101374923877,11.939310954307619,3.0323191058906787,12.050130436103078
3.845787172849591,3.894242797076196,15.725546053977043,3.032319105917503,15.918046698070668
